TOA5,FRP2-2,CR3000,DataWeather,,,,,,,,,,,,,
TIMESTAMP,RECORD,Diffuse_BW_Avg,DirNormRad_Avg,GlobalRad_SPP_Avg,GlobalRad_LI_Avg,LiCor_S_wind_Avg,HorizIR_Avg,Diffuse_BW_mV_Avg,T_out_Avg,RH_out_Avg,BP_PSI_Avg,Rain_in_Tot,WS_mph_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,DP_out_Avg
8/10/17,2:30,-0.021492284,0.41295232000000004,-2.0365818,0.0,3424.223133333333,383.48321333333337,-6.666666666666667e-05,68.746,96.80666666666664,14.370000000000001,0.0,0.0,0.0,"",67.83066666666666
8/10/17,2:45,0.006140699333333333,0.5047232666666667,-0.6408391666666667,0.0,3520.1834666666673,402.06038,0.0,68.81666666666666,96.95333333333333,14.370000000000001,0.0,0.0,0.0,"",67.95
8/10/17,3:00,0.006140722666666666,0.4588425866666667,-0.120787492,0.0,3749.2216,405.6866466666667,0.0,69.00733333333332,97.06666666666665,14.370000000000001,0.0,0.042466666666666666,3.9799999999999796,"",68.168
8/10/17,3:15,0.0,0.5153143066666668,0.17782534666666666,0.0,3647.4393333333333,411.3069733333333,0.0,69.26533333333334,97.08666666666663,14.370000000000001,0.0,0.0,0.0,"",68.432
8/10/17,3:30,0.0030704006666666664,0.5082591333333333,0.17782710133333335,0.0,3582.1074,409.9865666666667,0.0,69.45133333333334,97.04,14.370000000000001,0.0,0.0,0.0,"",68.59933333333333
8/10/17,3:45,0.0030703906666666664,0.48002100666666664,0.5267684666666667,0.0,3684.288533333334,414.75095333333337,0.0,69.55533333333335,96.97333333333333,14.370000000000001,0.0,0.1074,47.665,"",68.68466666666667
8/10/17,4:00,0.006140734,0.4376671599999999,0.6609785600000001,0.0,3680.331333333333,416.27414,0.0,69.748,96.83333333333334,14.370000000000001,0.0,0.26213333333333333,7.619971284262935,"",68.83733333333333
8/10/17,4:15,0.012281558666666668,0.4164923133333334,0.5368386133333334,0.0,3638.8256666666666,416.41838666666666,0.0,69.82866666666666,96.70666666666669,14.370000000000001,0.0,0.0,0.0,"",68.87533333333333
8/10/17,4:30,0.0030704120000000002,0.32119350666666674,0.44624778666666665,0.0,3849.7478,415.01614666666666,0.0,69.91533333333334,96.50666666666666,14.370000000000001,0.0,0.12693333333333334,18.94,"",68.90533333333333
8/10/17,4:45,0.018422505333333332,0.35296272,0.34559302666666664,0.0,3633.550466666666,416.9924933333333,6.666666666666667e-05,69.906,96.34666666666666,14.370000000000001,0.0,0.04073333333333334,270.6,"",68.84866666666667
8/10/17,5:00,0.0030704120000000007,0.3847280599999999,0.3824994333333333,0.0,3581.2364000000007,416.7680066666667,0.0,70.00333333333333,96.42000000000002,14.360666666666663,0.0,0.0,0.0,"",68.96733333333334
8/10/17,5:15,0.009211268,0.42355333333333334,0.24157849333333334,0.0,3695.436066666666,416.98484666666667,0.0,69.94733333333333,96.48000000000003,14.359999999999996,0.0,0.25526666666666664,3.1434219505922516,"",68.92733333333332
8/10/17,5:30,0.006140822000000001,0.4270827266666667,0.17782839533333333,0.0,3831.033533333333,417.5015066666667,0.0,69.98533333333334,96.36000000000001,14.359999999999996,0.0,0.050866666666666664,331.1495,"",68.93066666666665
8/10/17,5:45,0.02456344066666667,0.4517932866666667,0.13756651399999997,0.0,3723.7939999999994,418.05334,0.00013333333333333334,70.08866666666667,96.08000000000001,14.359999999999996,0.0,0.15646666666666667,262.8402753888499,"",68.94866666666667
8/10/17,6:00,0.009211233333333332,0.39884699999999995,0.12749996466666666,0.0,3689.266866666667,417.15801999999996,6.666666666666667e-05,70.27,95.36,14.370000000000001,0.0,0.1058,353.0599397063532,"",68.90666666666665
8/10/17,6:15,0.024563529333333334,0.40943904000000003,-0.08052703533333334,0.0,3625.755733333333,417.0000799999999,0.0,70.236,95.06,14.370000000000001,0.0,0.020133333333333333,290.43450575204116,"",68.78333333333333
8/10/17,6:30,0.20879071399999996,0.3106093466666667,0.0033556066666666686,0.12810553333333333,3714.0296000000003,416.20038,0.0020000000000000005,70.356,94.19999999999999,14.370000000000001,0.0,0.19433333333333333,296.57756644420755,"",68.638
8/10/17,6:45,1.4308200600000003,0.40237872666666663,0.9864506400000002,1.0359752466666667,3533.8677999999995,415.74920666666674,0.013,70.28333333333335,94.31333333333335,14.370000000000001,0.0,0.042199999999999994,291.2,"",68.60133333333334
8/10/17,7:00,3.3344800666666665,0.5682695333333333,2.8486242,2.617781866666667,3740.207266666667,417.4721533333334,0.0304,70.33466666666668,94.09333333333333,14.370000000000001,0.0,0.21786666666666663,302.1657817531673,"",68.58533333333334
8/10/17,7:15,9.0516758,0.5541551933333333,7.978890400000001,7.9202402,3681.5751333333333,418.26162000000005,0.08206666666666668,70.53266666666667,93.64000000000001,14.370000000000001,0.01,0.020066666666666667,280.15,"",68.64066666666665
8/10/17,7:30,13.089249933333335,0.51532692,11.511961,10.298491066666667,3870.6526000000003,418.50530666666674,0.11873333333333333,70.552,94.50666666666665,14.370000000000001,0.0,0.009399999999999999,264.9,"",68.93066666666667
8/10/17,7:45,32.41794066666667,0.7094635333333333,29.399245999999998,27.537187333333335,3836.3498000000004,419.1227866666666,0.294,70.57333333333334,94.97333333333336,14.370000000000001,0.0,0.13413333333333333,309.92601305017024,"",69.08933333333333
8/10/17,8:00,48.17875333333333,0.9424240800000001,43.30042333333333,43.64521400000001,3730.9966000000004,419.65202666666676,0.4370666666666666,70.82466666666666,94.63333333333334,14.379999999999995,0.0,0.2518666666666666,257.4128445378297,"",69.23733333333332
8/10/17,8:15,25.180977333333338,0.45532949133333334,22.775965333333335,-95.58992426666669,3610.3566666666666,419.7799666666667,0.2285333333333333,70.908,94.24,14.379999999999995,0.01,0.2062,268.833166868325,"",69.19533333333332
8/10/17,8:30,53.80102333333333,0.8012404733333333,49.044948,46.758960666666674,3697.9908,420.2330866666666,0.4878666666666668,70.83799999999998,94.54666666666667,14.379999999999995,0.0,0.3008666666666666,267.2457315493707,"",69.22466666666665
8/10/17,8:45,85.46370866666666,1.0271395333333333,76.93101666666666,74.12911799999999,3880.425733333333,421.2191133333334,0.7751333333333333,71.19266666666667,93.76666666666667,14.379999999999995,0.0,0.5048,230.2649385728372,"",69.33333333333333
8/10/17,9:00,129.70382200000003,1.1224464799999998,117.27945000000001,30.85138933333332,3744.034933333333,421.55187333333333,1.176333333333333,71.49933333333334,93.32666666666668,8.628,0.0,1.3378666666666668,224.86171874702677,"",69.504
8/10/17,9:16,41.26719466666666,0.12000952933333332,35.683903333333326,32.678269333333326,3545.5182,422.07302,0.37426666666666664,71.124,94.50000000000003,0.0,0.16000000000000003,1.0326000000000002,249.78925977916776,"",69.49
8/10/17,9:31,54.11051533333333,0.4341473133333333,48.49746666666667,45.21001466666667,3517.1138666666666,421.71134,0.4908,70.804,95.31333333333332,0.0,0.05,2.2052,238.0996539034117,"",69.42466666666667
8/10/17,9:46,103.84549666666666,0.9388872866666667,94.87090066666667,91.6007,3750.816333333334,423.90919333333335,0.9418,71.01933333333334,95.92666666666668,0.4794,0.0,1.3228666666666666,231.82260990128873,"",69.82333333333334
8/10/17,10:01,255.38814666666667,4.941519533333333,240.91752,222.54710666666668,3939.1325333333334,426.48026,2.3164000000000002,71.49666666666667,94.44,14.379999999999995,0.0,1.7546000000000004,224.65043894184126,"",69.84733333333332
8/10/17,10:16,257.61626666666666,3.5155293333333337,242.3258,219.6499466666667,3788.311,425.0263,2.3366000000000002,72.22466666666666,92.08666666666667,14.379999999999995,0.0,1.2599333333333333,204.95039727780141,"",69.82733333333333
8/10/17,10:31,280.27772,3.2754958666666667,258.89285333333333,240.1677533333333,3973.706066666667,425.63499333333334,2.5420666666666665,72.66666666666666,89.6,14.379999999999995,0.0,2.0902000000000003,223.67224911106157,"",69.46466666666667
8/10/17,10:46,237.91472,2.1354216666666668,217.84747999999996,207.37275999999997,3868.554866666667,423.1702533333333,2.1578666666666666,73.15866666666666,86.88,14.379999999999995,0.0,2.1938000000000004,204.73144558263996,"",69.04466666666667
8/10/17,11:01,309.40198,5.975624,289.96097999999995,269.85851333333335,3840.8686666666663,425.17240666666663,2.806333333333333,73.58933333333333,86.36666666666667,14.379999999999995,0.0,1.4023333333333332,223.2666930032599,"",69.30333333333333
8/10/17,11:16,171.76318000000003,1.2000768066666665,156.3494266666667,150.09967333333333,3730.3296666666665,426.2780333333333,1.5577999999999999,74.16933333333334,85.64,14.379999999999995,0.0,1.9291999999999996,220.93889341196075,"",69.62066666666666
8/10/17,11:31,292.96834666666666,2.8484158133333337,273.1163733333333,257.9134733333334,3893.4092,426.8005733333333,2.6571333333333333,73.87333333333333,86.66,14.379999999999995,0.0,1.7936666666666665,245.18139468508537,"",69.67466666666667
8/10/17,11:46,201.35062000000002,1.6801135866666663,183.2460133333333,179.80947999999998,3689.6698666666666,426.92085999999995,1.8262,74.35666666666667,85.48000000000002,14.379999999999995,0.0,1.1484666666666665,240.08506093413905,"",69.74733333333334
8/10/17,12:01,109.44308333333332,0.6247484,98.39410666666667,98.04509533333332,3765.1136666666666,426.43663999999995,0.9926666666666668,73.86666666666667,87.74000000000002,14.379999999999995,0.0,0.8796,265.1065350985943,"",70.02933333333333
8/10/17,12:16,123.967354,1.1294989466666667,112.69199133333333,112.66675599999998,3692.780533333333,427.65288666666675,1.1244666666666667,73.90133333333334,88.28666666666666,14.379999999999995,0.0,0.6048,270.056150638283,"",70.24733333333333
8/10/17,12:31,292.16648000000004,2.7566974000000006,273.9672,260.33579333333324,3804.317133333333,430.21786,2.6500000000000004,74.91600000000001,86.07333333333334,14.379999999999995,0.0,0.18193333333333334,155.59321157828154,"",70.50066666666667
8/10/17,12:46,160.5480733333333,1.0800976600000003,147.16993933333333,144.22740399999998,3762.1884,429.7667466666667,1.4563333333333333,75.37533333333332,84.94666666666667,14.379999999999995,0.0,0.22193333333333332,148.52121666570397,"",70.56133333333334
8/10/17,13:01,133.329048,0.5435834626666667,121.505694,117.40365933333335,3721.9248,429.92108666666667,1.2094,75.46066666666665,85.38666666666667,14.379999999999995,0.0,1.6300000000000001,217.0449834099715,"",70.796
8/10/17,13:16,192.5921733333333,-0.22237740199999992,179.25702666666666,-6.19974666666667,3749.2832666666673,429.9467399999999,1.7468000000000001,75.50666666666666,85.67333333333333,14.379999999999995,0.0,4.0928,230.38314021019235,"",70.94599999999998
8/10/17,13:31,202.74310666666668,1.2424843799999998,187.18893333333332,179.15904666666668,3905.042866666666,431.31682,1.8391333333333333,75.96066666666667,83.58000000000001,14.379999999999995,0.0,2.039333333333333,214.1087828885054,"",70.65866666666666
8/10/17,13:46,478.82676,8.958669,464.70558000000005,439.34789333333333,4069.2333333333327,432.3496533333333,4.343,76.72200000000001,81.146,14.379999999999995,0.0,1.7762000000000002,182.9349118140293,"",70.53
8/10/17,14:01,475.45823999999993,73.58597385333333,518.54034,211.78959999999998,4024.2561333333338,427.34869333333336,4.3124,78.48733333333334,75.37,14.370000000000001,0.0,3.258866666666666,205.97712449766254,"",70.07533333333332
8/10/17,14:16,156.403214,-0.2576771000666667,145.887994,-34.907104666666676,3771.2297333333336,431.00266666666664,1.4186,77.472,77.82533333333333,14.370000000000001,0.0,4.7969333333333335,218.55722766917793,"",70.03666666666666
8/10/17,14:31,252.96851333333336,1.2777833866666668,233.42683333333332,137.01121999999998,3827.5738666666666,420.17699333333337,2.2945333333333338,77.08866666666667,77.48866666666667,14.370000000000001,0.0,4.8384,223.18956709382246,"",69.53866666666667
8/10/17,14:46,441.0517,70.5854796,491.602,461.59941333333336,4226.521666666667,423.9256333333333,4.000266666666666,77.59333333333333,77.35266666666668,14.370000000000001,0.0,1.7608,228.4963487981396,"",69.974
8/10/17,15:01,387.3498733333334,18.933818399999996,376.32202666666666,257.52416,3847.358933333334,425.6096,3.5131999999999994,78.35666666666664,76.272,14.370000000000001,0.0,1.609533333333333,181.7175236514138,"",70.3
8/10/17,15:16,229.5730933333333,0.8224366533333334,208.97515999999996,205.23171333333335,3890.830266666666,433.51756,2.082266666666667,78.27533333333332,75.48666666666665,14.370000000000001,0.0,2.6062666666666674,214.7731314449504,"",69.91799999999999
8/10/17,15:31,457.24282666666664,36.67459793333333,467.77493333333337,437.6983066666667,4121.812933333333,430.05747999999994,4.147133333333334,79.1,73.93266666666668,14.370000000000001,0.0,1.0920666666666663,208.39888224856412,"",70.10000000000001
8/10/17,15:46,481.1496066666667,404.9876632666667,816.3097666666666,750.0308866666668,4071.418,421.40225333333325,4.364,80.166,71.74733333333333,14.369333333333334,0.0,2.8556,237.15613082843618,"",70.258
8/10/17,16:01,415.18189333333333,50.9804804,434.20711333333344,397.2735733333334,3977.1802666666663,421.27655333333337,3.765666666666667,80.12666666666667,72.65866666666666,14.359999999999996,0.0,2.7477999999999994,192.1447906788151,"",70.56533333333334
8/10/17,16:16,269.3355933333333,456.5808233999999,618.7281666666669,565.4340933333333,3974.467,408.56522,2.4428666666666667,79.92733333333331,73.19333333333333,14.359999999999996,0.0,2.8858666666666672,175.57499155473468,"",70.6
8/10/17,16:31,271.71262666666667,277.48683866666664,470.8525333333333,426.1375733333333,3864.0197999999996,412.80238,2.4646,80.64,71.12133333333333,14.359999999999996,0.0,1.4775999999999996,152.3024436875501,"",70.44866666666668
8/10/17,16:46,291.45798,102.95358192666667,340.8600333333334,327.9236266666667,3796.6852,434.7575266666667,2.6436,80.65333333333334,71.59666666666666,14.35933333333333,0.0,1.9116,178.2867050681329,"",70.66
8/10/17,17:01,295.6830266666667,171.42017746666667,392.1687066666666,373.0909133333333,3685.858133333333,431.3250733333333,2.6817999999999995,80.606,73.086,14.339999999999995,0.0,1.7526,122.03980333221318,"",71.20733333333334
8/10/17,17:16,231.51486,279.5160058,395.50000666666654,333.40890633333333,3895.6048,423.17514666666676,2.0998666666666668,80.86866666666666,71.47666666666666,14.339999999999995,0.0,1.9818666666666667,158.1398990910879,"",70.80133333333333
8/10/17,17:31,152.84423333333334,283.0034625333333,485.65044000000006,399.83728666666667,4004.2921333333334,399.56269999999995,1.3861333333333332,81.19333333333334,70.61133333333333,14.339999999999995,0.0,3.692933333333334,153.16253502958455,"",70.75533333333333
8/10/17,17:46,116.05963333333335,133.19451420000001,347.5116,-259.4221333333333,3917.970066666667,394.27392000000003,1.0526666666666669,81.03999999999999,70.45066666666668,14.339999999999995,0.0,2.9703333333333335,165.4495012548543,"",70.556
8/10/17,18:01,104.61586333333332,578.1553600000001,374.0359066666667,-3.3035999999999994,3888.5643999999998,392.1747466666666,0.9489333333333333,80.58,70.282,14.339999999999995,0.0,4.365466666666666,139.5924296227037,"",70.026
8/10/17,18:16,117.47856666666665,567.1906199999999,350.6835666666666,326.5042666666667,3711.529,398.0778,1.0655999999999999,81.08666666666664,70.07666666666665,14.339999999999995,0.0,2.6544000000000003,133.11563081556233,"",70.43333333333335
8/10/17,18:31,126.37000866666668,501.8562326666667,303.7161866666666,285.58302000000003,3563.190533333333,402.8937666666666,1.1461333333333332,81.38,70.24400000000001,14.339999999999995,0.0,2.2577333333333334,114.18531019081782,"",70.78466666666667
8/10/17,18:46,83.68230133333333,510.0672199999999,238.33223999999996,44.27794666666664,3709.017466666666,392.65194,0.7588666666666667,80.82000000000001,70.60400000000001,14.339999999999995,0.0,1.9367999999999999,103.67760188916147,"",70.41133333333333
8/10/17,19:01,60.187740000000005,458.2589133333334,174.31456,-340.74683333333337,3653.2906000000003,389.9483199999999,0.5458666666666667,80.75999999999998,70.92466666666667,14.339999999999995,0.0,1.4438,114.5030658420371,"",70.48133333333334
8/10/17,19:16,43.75521666666666,93.87765869333334,48.49543,-45.33049333333333,3497.365333333334,391.56564,0.39686666666666665,80.21666666666667,71.96066666666667,14.339999999999995,0.0,0.23026666666666668,170.87855775702823,"",70.38533333333334
8/10/17,19:31,33.61425333333333,0.43766421333333333,15.326533999999999,24.745843333333333,3666.8970000000004,392.26406,0.3048,78.82333333333332,77.17533333333333,14.339999999999995,0.0,0.49313333333333337,104.50605990976938,"",71.06466666666667
8/10/17,19:46,34.21901400000001,0.07765002133333335,16.681984,27.24095666666667,3690.8968666666665,392.4931666666666,0.3103333333333333,76.66933333333334,83.30000000000001,14.339999999999995,0.0,0.4485333333333333,3.559394232834939,"",71.24933333333334
8/10/17,20:01,20.414802666666663,0.35648447999999994,4.8281253400000015,16.101791000000002,3643.728666666667,395.33254666666664,0.18506666666666666,75.714,87.24666666666664,14.339999999999995,0.0,0.056999999999999995,47.595,"",71.68066666666667
8/10/17,20:16,11.464742,0.18353685666666664,0.11407544186666668,10.259279,3688.2896,404.9193333333334,0.10406666666666667,75.18133333333334,88.32666666666668,14.339999999999995,0.0,0.10053333333333334,357.76,"",71.52
8/10/17,20:31,5.032342046666668,0.33177958999999996,-4.610086073333334,4.995982333333333,3537.731666666667,398.9580133333334,0.04553333333333333,75.01266666666668,88.98,14.339999999999995,0.0,0.13893333333333333,353.9566617378028,"",71.57199999999999
8/10/17,20:46,0.24870086733333327,0.21883394666666664,-7.9887934000000005,0.07240564066666667,3572.6570666666667,393.42178,0.002333333333333334,74.36466666666665,90.70666666666668,14.339999999999995,0.0,0.19360000000000002,36.66907771549417,"",71.49
8/10/17,21:01,0.06754886400000001,0.2858976733333333,-7.327859533333332,-0.011139387333333334,3474.869866666666,394.48785333333336,0.00046666666666666677,73.882,92.18000000000002,14.339999999999995,0.0,0.007666666666666667,26.990000000000002,"",71.5
8/10/17,21:16,0.046056516666666665,0.31766767333333334,-6.8246448,0.0,3631.661466666666,389.69542,0.0003333333333333334,73.33,93.17333333333333,14.339999999999995,0.0,0.04273333333333333,22.44,"",71.27199999999999
8/10/17,21:31,0.024563532666666665,0.27884184,-5.784516266666667,-0.02227910333333333,3640.3902000000003,390.95734000000004,6.666666666666667e-05,73.40133333333334,93.00666666666667,14.339999999999995,0.0,0.09566666666666668,349.19999999999993,"",71.28333333333333
8/10/17,21:46,0.02456363226,0.3423768133333334,-5.180579466666667,-0.011139514,3749.274066666666,390.22902666666675,0.00013333333333333334,73.084,93.53333333333333,14.340666666666662,0.0,0.12346666666666666,8.148048218087274,"",71.14
8/10/17,22:01,0.04605740866666667,0.31767320666666665,-5.0632101333333335,0.0,3723.974266666667,384.8605,0.0004000000000000001,72.55666666666666,94.43999999999998,14.350000000000003,0.0,0.0,0.0,"",70.90266666666668
8/10/17,22:16,0.015352505333333332,0.2859058266666667,-4.2243770000000005,-0.005569884,3608.4005333333325,387.52457333333336,0.0,72.44466666666668,95.13999999999997,14.350000000000003,0.0,0.0,0.0,"",71.008
8/10/17,22:31,0.027634630666666663,0.36356222666666665,-2.946014866666667,-0.011139793333333333,3671.2031333333334,407.00340000000006,6.666666666666667e-05,72.438,94.9,14.350000000000003,0.0,0.2717333333333333,16.640172563877822,"",70.92733333333334
8/10/17,22:46,0.003070510666666665,0.4165083866666666,-2.0903956,-0.005569861333333333,3823.9535333333333,413.64256666666665,0.0,72.346,95.2,14.350000000000003,0.0,0.0,0.0,"",70.926
8/10/17,23:01,0.003070522666666668,0.3988621466666667,-2.066921866666666,-0.0055699646666666665,3815.1047999999996,395.1863333333334,6.666666666666667e-05,72.74066666666667,94.50666666666666,14.350000000000003,0.0,0.22399999999999998,15.386146137023731,"",71.09933333333335
8/10/17,23:16,0.018423314666666666,0.5082872,-1.0837967333333334,-0.005569982,3760.454466666667,422.75852000000003,6.666666666666667e-05,72.58866666666667,94.86666666666669,14.350000000000003,0.0,0.060533333333333335,4.9249999999999945,"",71.06600000000002
8/10/17,23:31,0.012282221999999999,0.4412197399999999,-0.140926496,0.005569969333333333,3828.5820666666673,424.0335199999999,6.666666666666667e-05,72.98066666666666,94.72,14.350000000000003,0.0,0.03406666666666667,23.09,"",71.40466666666666
8/10/17,23:46,0.012282218496666667,0.44475116666666664,0.11072868200000001,0.0,3595.945466666667,426.23452000000003,0.0,73.18666666666667,94.35999999999999,14.350666666666669,0.0,0.0,0.0,"",71.49933333333333
8/11/17,0:01,-3.866666666582988e-08,0.43769252000000003,0.036909571333333335,-0.0055699826666666665,3847.737866666667,422.90299333333337,6.666666666666667e-05,73.36466666666668,94.32000000000002,14.359999999999996,0.0,0.0252,3.270745866728205,"",71.66199999999999
8/11/17,0:16,0.012282335173333332,0.34591959999999994,0.34896479333333336,0.005569980666666667,3761.6106,428.1016000000001,6.666666666666667e-05,73.84533333333333,93.55333333333334,14.359999999999996,0.01,0.7640666666666667,246.5056580299228,"",71.90333333333332
8/11/17,0:31,0.030705736406666666,-0.07059748814666668,-0.7012815466666666,-0.011140028666666666,3713.6294666666668,429.11643333333325,0.00013333333333333334,72.75333333333333,96.08666666666667,14.359999999999996,0.5300000000000001,3.857266666666667,190.18292135663447,"",71.6
8/11/17,0:46,0.015352763333333335,0.4235727666666666,-0.6643711933333333,0.005569995333333333,3825.0174666666667,427.8217133333334,0.0,72.39466666666667,97.15333333333335,14.359999999999996,0.060000000000000005,0.5568,247.38230413002526,"",71.57133333333334
8/11/17,1:01,0.021493934,0.3035615466666667,-0.7247717600000001,-0.011140002666666666,3864.078066666667,426.35373333333337,6.666666666666667e-05,72.078,97.31333333333333,14.359999999999996,0.02,1.6327333333333334,250.23807955743644,"",71.30266666666665
8/11/17,1:16,0.015352873999999999,0.27885386666666667,-0.9193889733333334,0.0,3704.054333333333,422.48380000000003,0.0,71.99533333333333,96.83333333333331,14.359999999999996,0.02,0.3663333333333333,301.96985392965394,"",71.07666666666667
8/11/17,1:31,0.003070561333333334,0.21884847333333335,-0.8757721999999999,0.0,3596.984733333333,418.36643999999995,0.0,72.05133333333335,96.4,14.359999999999996,0.0,0.24680000000000002,342.9342950423718,"",70.99666666666667
8/11/17,1:46,-0.006141183306666666,0.26826634,-1.08716746,0.0055700613333333334,3825.614466666667,412.51716000000005,-6.666666666666667e-05,71.79466666666667,96.76666666666664,14.359999999999996,0.0,0.0,0.0,"",70.85999999999999
8/11/17,2:01,-0.027635391333333332,0.2364985933333333,-1.2784313999999999,0.03899045133333333,3850.6331333333333,405.6727133333333,-0.00013333333333333334,71.53000000000002,97.31333333333335,14.359999999999996,0.0,0.07026666666666667,306.80475761230275,"",70.75933333333333
8/11/17,2:16,0.018423552933333334,0.3812198666666667,-0.57378136,0.0,3861.0939999999996,420.04262666666665,6.666666666666667e-05,71.49133333333333,97.50666666666666,14.359999999999996,0.0,0.27180000000000004,331.96532110580085,"",70.78533333333333
8/11/17,2:31,5.866666666918055e-08,0.42710813999999997,-0.2818580066666667,0.0,3758.5956666666666,421.1748733333333,0.00013333333333333334,71.572,97.52666666666666,14.359999999999996,0.0,0.13386666666666666,2.528167078708943,"",70.86533333333334
8/11/17,2:46,0.015353082,0.4835883133333333,-0.1677737333333333,-0.016710342666666666,3610.0584666666664,423.02752666666674,6.666666666666667e-05,71.59066666666668,97.59333333333333,14.35933333333333,0.0,0.0,0.0,"",70.90066666666667
8/11/17,3:01,0.006141172666666667,0.46946753999999996,-0.18455070666666665,-0.005570106,3782.430666666666,422.55636,0.0,71.53666666666666,97.73333333333333,14.350000000000003,0.0,0.004066666666666666,310.5,"",70.88733333333334
8/11/17,3:16,0.01842377933333333,0.4271134599999999,-0.12415331933333335,0.0,3898.0842,422.96918666666664,0.00013333333333333334,71.556,97.79999999999995,14.350000000000003,0.0,0.03913333333333333,323.5996090292547,"",70.92866666666667
8/11/17,3:31,0.012282456666666667,0.4588802333333333,0.013421909999999999,0.0055701380000000005,3872.8515333333335,424.59942666666666,6.666666666666667e-05,71.54666666666667,97.84666666666668,14.350000000000003,0.0,0.012733333333333334,312.6,"",70.93400000000001
8/11/17,3:46,0.018423758,0.4624115,0.07717620133333335,0.005570112,3668.5958666666666,425.5297533333333,6.666666666666667e-05,71.66000000000001,97.90666666666671,14.350000000000003,0.0,0.157,335.50068904859205,"",71.07066666666667
8/11/17,4:01,0.03377691066666667,0.56830756,0.20132957333333334,-0.005570164666666667,3728.9953333333333,426.3757866666666,0.00013333333333333334,71.78666666666666,97.99999999999999,14.350000000000003,0.0,0.0,0.0,"",71.21466666666666
8/11/17,4:16,0.021494516,0.49065384666666667,0.20133095333333337,-3.06666666661376e-08,3798.340266666667,426.56933333333325,6.666666666666667e-05,71.80933333333334,97.99999999999999,14.350000000000003,0.0,0.04906666666666667,354.5989677049257,"",71.24733333333333
8/11/17,4:31,0.0030706299999999995,0.35652031333333334,-0.13757759533333336,2.6000000000192536e-08,3915.680666666667,419.6488866666666,-6.666666666666667e-05,71.72066666666667,97.99999999999999,14.350000000000003,0.0,0.2648666666666667,340.2161681648881,"",71.15799999999999
8/11/17,4:46,-0.030706659999999997,0.32475102666666666,-1.2012811066666667,0.0,3702.7706666666663,406.3269399999999,-0.0002,71.57333333333334,97.95333333333335,14.349333333333336,0.0,0.001,11.16,"",70.99733333333334
